"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-9210","NETGEAR","cvelistV5/cves/2026/9xxx/CVE-2026-9210.json","check-custom-version-type","E011","containers.cna.affected.22.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-9210","NETGEAR","cvelistV5/cves/2026/9xxx/CVE-2026-9210.json","check-custom-version-type","E011","containers.cna.affected.21.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-9210","NETGEAR","cvelistV5/cves/2026/9xxx/CVE-2026-9210.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-9210","NETGEAR","cvelistV5/cves/2026/9xxx/CVE-2026-9210.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-9210","NETGEAR","cvelistV5/cves/2026/9xxx/CVE-2026-9210.json","check-custom-version-type","E011","containers.cna.affected.20.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-9210","NETGEAR","cvelistV5/cves/2026/9xxx/CVE-2026-9210.json","check-custom-version-type","E011","containers.cna.affected.18.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-9210","NETGEAR","cvelistV5/cves/2026/9xxx/CVE-2026-9210.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-9210","NETGEAR","cvelistV5/cves/2026/9xxx/CVE-2026-9210.json","check-custom-version-type","E011","containers.cna.affected.27.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-3088","NETGEAR","cvelistV5/cves/2026/3xxx/CVE-2026-3088.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-3088","NETGEAR","cvelistV5/cves/2026/3xxx/CVE-2026-3088.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-3088","NETGEAR","cvelistV5/cves/2026/3xxx/CVE-2026-3088.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-3088","NETGEAR","cvelistV5/cves/2026/3xxx/CVE-2026-3088.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-3088","NETGEAR","cvelistV5/cves/2026/3xxx/CVE-2026-3088.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-3088","NETGEAR","cvelistV5/cves/2026/3xxx/CVE-2026-3088.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3088","NETGEAR","cvelistV5/cves/2026/3xxx/CVE-2026-3088.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-3088","NETGEAR","cvelistV5/cves/2026/3xxx/CVE-2026-3088.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-3088","NETGEAR","cvelistV5/cves/2026/3xxx/CVE-2026-3088.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0420","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0420.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0420","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0420.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0420","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0420.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-0420","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0420.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0420","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0420.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0420","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0420.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0419","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0419.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0419","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0419.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.25.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.8.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.9.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.10.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.11.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.12.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.13.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.14.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.15.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.16.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.17.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.18.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.19.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.20.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.21.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.22.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.23.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.24.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.26.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.27.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.28.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.29.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.30.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.31.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.32.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.33.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.34.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-0418","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0418.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0417","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0417.json","check-custom-version-type","E011","containers.cna.affected.23.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0417","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0417.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0417","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0417.json","check-custom-version-type","E011","containers.cna.affected.11.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0417","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0417.json","check-custom-version-type","E011","containers.cna.affected.13.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0417","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0417.json","check-custom-version-type","E011","containers.cna.affected.10.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0417","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0417.json","check-custom-version-type","E011","containers.cna.affected.14.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0417","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0417.json","check-custom-version-type","E011","containers.cna.affected.9.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0417","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0417.json","check-custom-version-type","E011","containers.cna.affected.8.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0417","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0417.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0417","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0417.json","check-custom-version-type","E011","containers.cna.affected.15.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0417","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0417.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0417","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0417.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0417","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0417.json","check-custom-version-type","E011","containers.cna.affected.16.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0417","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0417.json","check-custom-version-type","E011","containers.cna.affected.17.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0417","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0417.json","check-custom-version-type","E011","containers.cna.affected.18.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-0417","NETGEAR","cvelistV5/cves/2026/0xxx/CVE-2026-0417.json","check-custom-version-type","E011","containers.cna.affected.19.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
